"date","file_link"
2021-04-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e878181927f7f4a2fd5ca1743a1f5369d45632c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2a916b936384f4bdc50b8852de665ac6467c5e50/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3aeeb26d03ffd253e99979d79fb765d1027f7734/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5a32b5f4135bd0a1cf28dffe1d36f0a81b9aeb9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/63a8c9c88db95814fc2f982c91b8c321040dc902/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b898ffced7ce5bb7b1c2bc3f4c3ddefca4edc139/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02fd83a358a62ebd959c7a51f5eb0573c02442d3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/003c40178920a0e21d43c2568996c360cb9aba27/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2f3dfeed0d42a6e58daccefdf25752bfc88d5520/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3ddb7134ac666eb13caa28326f6e1567c02356be/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d78b37a0f18d00869d7b4849aa4995792ffc5e25/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/82b7b26732b8f99b62766865b8e83b2f299e6fd9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4196eb7b8e43b1b3377d8d4a87eee81e9b08f534/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ba444d6cd47239da19918eb14233961fd241086b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4aadfa52c63a4cb1b5d04d27da102451db189f0a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/934eef046cc8a46d7f5f1688d1948dc2b8708b9d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d5d76a4211c08c1d1e0063f70a1a139af9a09540/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d33c5e17d81247753fcec36c1b0316498a8396ac/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/528578bdc3542ce353cf005d12547253e843979d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/14965eed9c6b17f42b91ea85f67829bcc655415b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/da3f3ec0e1930fe80ee7342681fba82dad473c6d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/485bb150ba95c11532455b1a2a2c5315910cb8c6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ff825fd0c638ec1e033dab756bb61ac896e895e4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/34ac5e30ff2e24e388b6e51ef983203acf2f78b2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c2049690d92f07af0bb27787570ed2ce2db5bbb3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bddf970927527ac3ae69ed4f84aa120877a1a35c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d798077259c6bcd10944e4f7bcd6d269a4845ed6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d8a39521784946a45ddc16800647371818b908dd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d8fd98478a49075ff424c0850d28015273e47468/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-04-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dc3a3e0df103356a5cf499c88ad34ab2f90da3e5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ff03e545c8d17641a1e540c42f621eab9d7dcd80/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/91b65c6b92a997b185974637c72e0422261f6a79/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4de43e93ce523566f8bd30d4b2e4e759d85c60d6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/09637b205a59ca959fed1909cef7ac79067318e2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/73ac777633cde0cb883b9db9725169bed48392ef/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1ce39d6323a028aa10f49cac4d44fea7db3547ef/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a671c0dd87762a4344c32a3499cb01fe5aa73c7c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/44d79c1b1c5cc53f3c9ea83e1e066af092f17e28/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b1219a44e8b17d8e2cc34eb37b204edd13ec370/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/21a4c97d6c4bbb2c07625dfbb90fec473e50e5e8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/44b3518c4cb3a708f89ff11c6cd395b19aed5cec/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bceda261b6d51420f04701648200fadf73967a22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/847ae5ccfcc7ebe2e976163d80e5ba18da9f9471/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/264ed320f6bfca5e0ebf4a4aa45c0f775e8bfe72/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d51a44278f112196823ae288d3d6665059881191/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d3f2e6fd8c6bab8792e9a0b4439b448db799e1b8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/35a331120db2559dcd7f53ac3c189cd080ec22c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/092eecd8d40a34d9ad25215d8a3cdb31b07b2061/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/721ab4eb28f3b6457849740f288add2148600a94/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/95cae3cad72c91d2c245a7ace21cc9c1596d0edf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7533d19f3d62e73fdcbff9395eb90e62b7094434/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/af8c73a1a249d10baf6dae0c3c3b3d9c956ba66e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/137872776c513c1ad5fe71beb538f0a106973349/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5d504d94da0550557f4e0ddefc13a632a03bf739/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7eae19d2e5aa39f61565f069f3315edceec585c7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa457616759008e9e4b8ae8a70a8db2f28450dc6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1711d2989d0a56fde3c774cd3e725fa3bf7ef1bb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3658ebc4301fd425b11ff1098b2772433e1ce305/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a3982dc10cbdbff4150868e61cbb261f00ab7400/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4342507ea484ac477f453ceb6c650199b5020698/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-03-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5bd25b83ae751ce57a155ed934ce795d5cd1b1d7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03f8bb98bd17d412e35e0d06f58e8efe00b37fb7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9ab8c6bb22f69a75f8f5b2354274c3cfd5a2902a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b7b09ea89921a91a12a878b75990fe2cebfb0345/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e460b41df9f24b886a949ac6f56db24f7fe8e253/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/599770a23ea37df71665eab5c5c09a0fdc463399/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7ddf8877fd0afd3fa255d7c7e31a9f927ab09fac/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6b099a19626540291a133c486ea6aa04a65f85b6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/46c65bed9a3f86952393bad36d081e2b97686101/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b17241afc5fb99453593efc28f973b2814b95697/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/27be11209104e6c329b85bad1538c15921fa0612/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4fa22a023c323bf75e18aa4785847c19e229955f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a7b6df19a1316c5a0b6691f3a44af2876dfd164d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/80e1bf2f5944558b09c57c638d10167e3e6961c7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2fd7b95d8689cc7d0064c312d15122353400f9e2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bb3ad9f69eb70ebc93959cd713d3cd746b30493f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4b04ff95469f227f0f06d026b85058ad1ca46784/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b6922be922ad72d0fdf526957225c828f6b5f89/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/281ad1c762507e84074a89f71ec88a0782b5bac8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/51c5da607b80fbccc76ea7dfef5d962bcffc1456/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4139fd0f06e2164dd126b4b11f6a58f7bfbce85d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f19ecd0bae69339757d743ca6589bb82fce762f8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/434fcb8842f131d97abb4f58bd56ddd2b378ffd0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e0f2ecb87a465930dc72af8a8762ec577f912aa2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0e201e2203301b6c9118b70fee7692a69b9bfc99/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ed25e195b3f253149f8080ebd1842e2cebdbf250/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3e60407f09d6e81b7fa32089ff29e7ac257da6a6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b71a3c1a47030ab597a987913ab0897e122fed7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-02-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0893fac0192d41b51ab7ca377e6518097d7bee2a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/507dae77de0dcaf9554b8f86b8f983899cac550f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b626642e5c275bd84e734a56d5f5a328e2576c58/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4787749ff6b63a18e4e794f4b88e83dacd01f4c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/377d891e52d97d9ad8d5d20b40633550c73851fb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/62d9737cc6a0fd34852e937f2a4d58f43a7b3e61/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7719347bb66e9ebee83ca729d7eafde577841d0d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f1e94b4fc79249bbd880115032d3f4bdea708458/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bbebdbf96c5ca38ee89077a23f99399940bb0abf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b69f43b451cd0bf91cbdfdfd37994e1d95b1ce06/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/05d073b3926aec565e1213a3fa37c0a910989f92/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6f12900933dc0cd6d32dcae19967dfe1c7165b3b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/7508eaeec6cf7004acfd6c91af7529142a6736c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0b0b2bfcd75b9a4fd8704cd96e25e883d53dd3d6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
2021-01-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/abc48d1cd17bdf37a758446d129874bd79dbdf99/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_deaths_US.csv"
